time,platform_call_sign,latitude,longitude,hfss stdv,hfss mean,hfls stdv,hfls mean,tau stdv,tau mean,mean dmo,T stdv,TS stdv,RH stdv,P stdv,SPD stdv
2025-04-21T09:03:00Z,KAOU,24.870617,275.65253,6.773216788845501,-46.36234746985074,1.8157905778613965,23.33412460186983,0.07041328383105164,0.2889261372973992,0.07607952956121057,0.042446218391963435,0.05289749801539938,0.0026721638328234955,0.6171775788878433,1.203652240882734
2025-04-21T09:04:00Z,KAOU,24.870464,275.65292,6.686803377847051,-48.897806376565455,1.831628136729147,22.40983835175773,0.07027471225611749,0.3068138591441957,0.07287855409983873,0.04354170951769659,0.04661927079912834,0.0028862668173631964,0.6171775788878433,1.1727865146513552
2025-04-21T09:05:00Z,KAOU,24.870314,275.65338,6.261399425048439,-50.79046460367248,1.855168938669438,22.7918007089443,0.07033335607085142,0.3324351139512236,0.0669596615230978,0.03719523967215092,0.04080333114732173,0.002987569988601528,1.2261069002287892,1.2654297937923034
2025-04-21T09:06:00Z,KAOU,24.87014,275.65393,5.778912203567136,-52.00175568464688,1.8964536240271157,22.72592479136094,0.06497729671317677,0.34682724772971574,0.06351775531251619,0.03737257818345957,0.039639744885827125,0.003082868061401933,1.2261069002287892,0.9886590431674009
2025-04-21T09:07:00Z,KAOU,24.870102,275.65448,4.773393901870116,-53.062099146011995,1.8106512209073988,22.33741305145923,0.05037783102806237,0.35668072549039137,0.06141274573020099,0.038483905462129514,0.04673606485104536,0.003045105291736775,1.2261069002287892,0.8043900604584109
2025-04-21T09:08:00Z,KAOU,24.870192,275.65497,4.2669645172283825,-52.684096170373785,2.0643441489018968,22.442254396524618,0.04727422981000141,0.36092076472144025,0.059760336479999475,0.038483905462129514,0.054877281671211586,0.002869032362669704,1.2261069002287892,0.7401561768942961
2025-04-21T09:09:00Z,KAOU,24.870258,275.6555,4.394806659372049,-53.343099869696886,1.7897942022754967,22.082577976579774,0.042798013083782886,0.3661346794640861,0.05892795832913602,0.03761490683713866,0.06425441436766301,0.0025258893215777435,1.2261069002287892,0.7400791735124268
2025-04-21T09:10:00Z,KAOU,24.870365,275.6559,4.430917136631542,-52.362902297465745,2.2338009767868297,22.124689502027746,0.04597367011746691,0.35984133245499483,0.059614346572503675,0.039855262316417624,0.0694876884605087,0.001928464865691482,1.2261069002287892,0.8102664417221955
2025-04-21T09:11:00Z,KAOU,24.87046,275.65637,4.8582122089760755,-51.7618991413236,1.8470450808141987,22.377679296799787,0.058657163503569164,0.3635022458082436,0.058712696588042596,0.040185671138419726,0.06870444036945547,0.000497922000000081,1.2261069002287892,0.8047705680223188
2025-04-21T09:12:00Z,KAOU,24.870564,275.65686,4.406716581684902,-50.43403872211404,1.8230974453944984,23.09034144499587,0.04926677238863009,0.36026471259287635,0.057329380223828476,0.03325336918288984,0.06697301049531211,0.0004810383528192736,1.2261069002287892,0.8062522459541338
2025-04-21T09:13:00Z,KAOU,24.870687,275.65738,4.3045942432811675,-52.18526774493074,1.7971393031197653,23.240906992502346,0.04620428139147447,0.38389372354030465,0.05373788545995161,0.03701682164017447,0.06186965885302673,0.0004453549758127419,1.1565136921965107,0.7243929102567188
2025-04-21T09:14:00Z,KAOU,24.870806,275.65796,4.35429047668564,-50.658847661209585,1.36747249983426,23.46600955438875,0.050716421469694774,0.3701403624778279,0.05516653377081062,0.038633549883384015,0.04944654384348357,0.00038568872277828977,1.1492874804531517,0.7575892431040582
2025-04-21T09:15:00Z,KAOU,24.87095,275.65854,3.9582803479128312,-50.675208824960116,1.1151795247633305,23.603182403833383,0.048799457883283014,0.3736617555200207,0.05434689627077924,0.036295439497813775,0.0310492722077439,0.00028747540081651435,1.1492874804531517,0.7389455375231143
2025-04-21T09:16:00Z,KAOU,24.871086,275.65912,3.5773023208231884,-49.79111841068249,0.9415679272454923,23.684530876932158,0.039178418201447615,0.36364619327910835,0.055191550634641026,0.035489594895529476,0.02381097395611751,0.0,0.0,0.5761983602854766
2025-04-21T09:17:00Z,KAOU,24.871222,275.65973,3.2416170109436044,-48.98354947501143,0.9877635836187065,23.76262299527351,0.036910928252948214,0.35514590635028176,0.05620644585501794,0.041659960671237437,0.017331339289551828,0.0,0.0,0.6091756402234955
2025-04-21T09:18:00Z,KAOU,24.871367,275.66034,5.625545033154677,-47.82725467398334,1.0112493708866253,23.577038115001955,0.06963949533036623,0.3421777924221319,0.06003740863043214,0.04165992283255801,0.013698491082581667,0.0,0.0,1.142111547791892
2025-04-21T09:19:00Z,KAOU,24.87151,275.66086,5.7902307443276255,-46.774687315649,0.9573248628614719,23.497615572435542,0.07259063183194814,0.3291181988259412,0.0625484016230603,0.039270301972522695,0.010376944677819393,0.0,0.0,1.1146039735464912
2025-04-21T09:20:00Z,KAOU,24.871635,275.6614,5.725505652613634,-45.93871167004434,1.0400774091656424,23.8075407143707,0.06874514793336053,0.3239223086648322,0.06240151664766562,0.04250444388412537,0.012220472232579351,0.0,0.0,1.1686753725466936
2025-04-21T09:21:00Z,KAOU,24.871735,275.66177,5.161291302483479,-44.178447738874766,1.193045614499883,24.109451646039705,0.06584920914755152,0.30958951301890386,0.06433402905504161,0.04051337371095595,0.011695960912607805,0.0,0.0,1.2008229916811282
2025-04-21T09:22:00Z,KAOU,24.871777,275.66193,5.709399674075308,-44.8434320380615,0.9974598951785365,23.847865394606348,0.06561590637357506,0.31165490399450835,0.06423077222028542,0.03979297453835315,0.010417104761189316,0.0,0.28776053232658144,1.1930483284138402
2025-04-21T09:23:00Z,KAOU,24.871765,275.662,5.775000412574717,-42.730643980283396,1.066739964004432,24.088730131395085,0.06851540766737041,0.2940810796673157,0.06771509937043502,0.03964738041760417,0.010652414559276896,0.0,0.28776053232658144,1.1838849673499245
2025-04-21T09:24:00Z,KAOU,24.871756,275.66183,4.527365399543542,-43.48629941327168,0.9833037571651347,23.970348684589858,0.0533788808078014,0.2980823630277694,0.06605737546098607,0.036703209635027136,0.010675696159061913,0.0005749727344170433,0.28776053232658144,0.9697639338406788
2025-04-21T09:25:00Z,KAOU,24.871758,275.66165,4.711547138541607,-42.38225692172585,0.8723790787010656,24.135496214983064,0.05670307710693715,0.2904956972776236,0.06718779407680475,0.03476044989818886,0.008057865566599738,0.0007714068715829449,0.28776053232658144,0.9948256250930696
2025-04-21T09:26:00Z,KAOU,24.8718,275.6616,4.37672349710113,-41.332185896056735,1.1029949508520966,23.967541798785547,0.04974724534598736,0.2774139098480056,0.07002261479786963,0.03476044989818886,0.0068901262991862755,0.0008907439299131478,0.28776053232658144,0.9503770971648875
2025-04-21T09:27:00Z,KAOU,24.871845,275.66162,3.962806102244587,-41.171328568590035,0.946075743029382,23.643929134499125,0.04387056082018117,0.2731077378562457,0.07062107332582986,0.03562914222384881,0.007932579314092322,0.0009621134064018698,0.28776053232658144,0.8549532440143937
2025-04-21T09:28:00Z,KAOU,24.871902,275.6618,4.002934073510482,-40.9148358794563,0.8660516516741408,23.77888370919828,0.047507286624603955,0.2741137538519527,0.070085482216264,0.02349629629533929,0.00935182372878861,0.0010451560469843422,0.28776053232658144,0.8341117333003548
2025-04-21T09:29:00Z,KAOU,24.871977,275.66217,3.3623609462659703,-41.19279248725787,1.115658268427907,23.8827035492872,0.04002063704526656,0.2794669155134969,0.06792375605266841,0.02339051280124994,0.009277318083795207,0.0017415921262249276,0.28776053232658144,0.7108456731673413
2025-04-21T09:30:00Z,KAOU,24.872087,275.66266,3.5796882348736223,-42.56901808797358,0.9988594797970956,23.77370539461667,0.04162841756547026,0.2945670362907486,0.06490974440925927,0.024629729511177693,0.009053700018678819,0.0018080842062739445,0.28776053232658144,0.7687612962108249
2025-04-21T09:31:00Z,KAOU,24.87223,275.6632,3.4615046373012,-43.120591215706774,1.0711800176688193,23.266226911227196,0.04146829833664601,0.2948075021536929,0.0657473954858752,0.032295280131406576,0.007565745123482429,0.0018002024975578789,0.28776053232658144,0.7312396678813888
2025-04-21T09:32:00Z,KAOU,24.87236,275.6638,3.684856972765479,-43.36672048004083,1.1539602801931117,22.911817326705076,0.043555648539456246,0.29418045917798347,0.06659526160132301,0.0375049561339395,0.007609373780020582,0.0017169230442386305,2.289526930463616,0.7916149430477342
2025-04-21T09:33:00Z,KAOU,24.872492,275.6645,4.129192479697209,-42.7593514441079,1.1224016316462981,22.7794424411315,0.04973129319652693,0.29083033856073565,0.06714260855373683,0.03701698771436102,0.016585838737301885,0.0015461098343420897,2.587563800615203,0.7772802015867258
2025-04-21T09:34:00Z,KAOU,24.872698,275.66534,3.5131622569581817,-42.79415444979269,1.0620283647302737,22.56946008189404,0.03976802173352606,0.28995286154413585,0.0668927341779339,0.03914391873574638,0.020209164031918744,0.0012524462751945353,3.0399958159796427,0.7796524066643127
2025-04-21T09:35:00Z,KAOU,24.872932,275.66638,3.944624113815497,-42.44628706416317,1.3942005556099917,22.479092471266846,0.04664888241782834,0.28669870055455104,0.06816728408342047,0.04051337371095637,0.02798721174148296,0.0011925518377115714,4.783605542288102,0.8026905964848181
2025-04-21T09:36:00Z,KAOU,24.873117,275.6672,3.931774977088766,-42.43587506674647,1.3376174330081265,22.77036869278699,0.04263936380777894,0.2906495076272498,0.0660932750802286,0.03884714964685644,0.0340670648484659,0.0010998292659345939,5.727475048359951,0.757645405415897
2025-04-21T09:37:00Z,KAOU,24.873285,275.6679,3.492880338244229,-42.167475637098406,1.4254793245277437,22.525620901274657,0.03932216744070732,0.28514489900781725,0.06761845931456038,0.03776838688737037,0.042485216073150124,0.0009648602271726251,6.245385488285315,0.748930014600863
2025-04-21T09:38:00Z,KAOU,24.873423,275.6685,3.8726814691356806,-42.82647670128463,1.4905164011056313,22.712424122670278,0.04203948684011751,0.29449268577917453,0.06559064713561485,0.03768077011148863,0.04765112795969171,0.0007656189763514177,6.440923100559767,0.7541762841536074
2025-04-21T09:39:00Z,KAOU,24.873465,275.6686,3.8846377091198376,-41.71797520199597,1.4936316867595418,23.06311035891415,0.04457734005652321,0.2901348554521803,0.06543124581008797,0.03950108605488299,0.04801312174991789,0.0005749508014467125,6.343967362755325,0.7515938716348195
2025-04-21T09:40:00Z,KAOU,24.87355,275.66873,3.701771585822447,-40.677260901730065,1.4886670889435945,23.24408996421807,0.03809521611044643,0.27946751731680003,0.0669441152145088,0.036770457327551964,0.05060779408152252,0.0,5.940213332400252,0.719653633985199
2025-04-21T09:41:00Z,KAOU,24.87368,275.669,3.2695521760392094,-39.97745640461688,1.4627534955136066,23.69675754161605,0.031042234259042883,0.27762392327929725,0.06587200823322192,0.037921204188801544,0.04880830522258179,0.0,5.158112832372642,0.5784435520177479
2025-04-21T09:42:00Z,KAOU,24.873785,275.66928,3.4788833938647596,-39.927323713516,1.2467364500766225,23.933427003413094,0.03946135611683101,0.28151079508646043,0.06498742618748049,0.03485508722137349,0.04086857633464751,0.0,3.769071844747929,0.7496526719855973
2025-04-21T09:43:00Z,KAOU,24.873878,275.66943,3.763145410399718,-39.60396953793282,1.141218925247978,23.991736011229847,0.04604679951929777,0.2818754300571208,0.0647737268659445,0.032550000088187564,0.03099594174457644,0.0010147945250449787,3.498421411442942,0.7663609802670299
2025-04-21T09:44:00Z,KAOU,24.873934,275.6695,4.422779001199183,-40.09353127168591,1.1733165661846723,23.965541077299495,0.05105939870881167,0.288560988592651,0.06351020081692477,0.032550000088187564,0.028986216852862637,0.0014555908918618596,2.300329597272874,0.8607697392505428
2025-04-21T09:45:00Z,KAOU,24.873962,275.66943,4.618020271044836,-39.71571617325457,1.284881748621979,23.562109629306036,0.05758946615647054,0.2834814532013167,0.06557834349769853,0.026063843006895692,0.023261344642666795,0.0017155806402698959,0.0,0.9964949042038799
2025-04-21T09:46:00Z,KAOU,24.874002,275.6694,5.017545349510684,-39.27764854706856,1.2862309748464,23.673841087254196,0.061965368232906215,0.2796672474871617,0.06660700014404045,0.02860368369743934,0.02373819284687414,0.0018857348346831173,0.0,1.1475386925040587
2025-04-21T09:47:00Z,KAOU,24.874035,275.6694,5.05101019140266,-38.8169690936076,1.3059151537295435,23.415353131314856,0.06156443220454139,0.2748410606000433,0.06743772218285729,0.03499704756419047,0.024440923165252742,0.0020807563802794924,0.0,1.180183777778566
2025-04-21T09:48:00Z,KAOU,24.874023,275.6694,5.239627556451862,-39.195841103190574,1.5838476955247474,23.01828812815273,0.06630438879578386,0.2813452020898767,0.06646474097174097,0.03242280517094379,0.024833438806897083,0.002165611973765019,0.0,1.2098641511561945
2025-04-21T09:49:00Z,KAOU,24.873974,275.6694,5.48532478526941,-38.94183093881966,1.3290183584763824,22.96532384898011,0.07024157195463224,0.2774119826268555,0.06803473003418774,0.03249920708136606,0.025474185751767253,0.002153364852332072,0.0,1.2114782813654341
2025-04-21T09:50:00Z,KAOU,24.873974,275.66943,5.372257376943159,-39.59069252510504,1.4247843489488783,22.399929775506042,0.06673590935667206,0.28088899416245305,0.0671972051887103,0.029062538407606187,0.025822122978574027,0.0020422688395771815,0.0,1.180286510954018
2025-04-21T09:51:00Z,KAOU,24.873957,275.66943,5.260457164948792,-39.12922365125124,1.3858704454214936,22.074431207970537,0.062075048862988966,0.2733386381502116,0.06885289796481926,0.0352324993525916,0.020605821691195174,0.0018142548603933303,0.0,1.1676426405474354
2025-04-21T09:52:00Z,KAOU,24.873943,275.6694,5.961571249651713,-39.08669603410468,1.1262013048461945,21.377231079561025,0.07304293465385536,0.2675972379238865,0.07247391053224678,0.03846230041853829,0.013567142898009915,0.0014138444905002355,0.0,1.3648242716403374
2025-04-21T09:53:00Z,KAOU,24.873959,275.66943,4.161110124230532,-37.79874330567785,1.030118751872505,21.29995031013678,0.046447178487299144,0.25096987684873606,0.07444059421018173,0.03973061688408961,0.015059174235016196,0.0005414505034433912,0.0,1.2283585790509384
2025-04-21T09:54:00Z,KAOU,24.87396,275.66943,5.6659666212801785,-37.908281741537614,1.3063404236400011,20.8501111578595,0.06530917093242929,0.2506147686252345,0.07769763259923411,0.04140122618095436,0.011602780725106494,0.00042987674054238814,0.0,1.2399423497650872
2025-04-21T09:55:00Z,KAOU,24.873955,275.6694,4.833829260392006,-36.566860006981216,1.1728653355980345,20.586995245031755,0.05441578282459761,0.23347019833505073,0.08172686301330255,0.04018565936957594,0.0120328306769292,0.00036522641208682166,0.0,1.1129026945917215
2025-04-21T09:56:00Z,KAOU,24.873964,275.66943,5.257132359094222,-35.71086223951628,1.1845574431039312,20.38344039002587,0.05693213537350264,0.2241727728165468,0.08566308814644139,0.039855250450015645,0.009456048247988397,0.0002558480621606969,0.0,1.1945038779735615
2025-04-21T09:57:00Z,KAOU,24.873964,275.66943,5.261719715298192,-36.475142646814064,1.1624544442651719,20.43500224028653,0.057295524388078105,0.23163031122124214,0.08272869560734407,0.038333146408620476,0.011685971229764917,0.0,0.0,1.1632009587564127
2025-04-21T09:58:00Z,KAOU,24.873966,275.6694,4.700605723880815,-35.26471537444051,1.1102343491199593,20.18024470182804,0.049393075091289436,0.21729144598572372,0.08810003680138609,0.02828418297466779,0.011917115128784643,0.0,0.0,1.0692210985872406
2025-04-21T09:59:00Z,KAOU,24.873955,275.66943,3.6513871130498985,-33.88215625067108,0.9855443092245008,19.968305545007837,0.03714067999437629,0.2011292227160768,0.0928232614238998,0.028108289455265653,0.01249801041239348,0.0,0.0,0.8371879465910166
2025-04-21T10:00:00Z,KAOU,24.873955,275.66943,3.3743197593007395,-34.244043393374284,1.0377943223436519,19.77580520520015,0.03391472191226709,0.20365584639419543,0.09132683693896336,0.027393596192366688,0.012176406769030769,0.0014373989364623125,0.0,0.7521902206617994
2025-04-21T10:01:00Z,KAOU,24.873945,275.6694,2.9498206493056265,-32.8314516650804,1.1427195084873738,19.38412171003222,0.029698148357675213,0.18934272501062413,0.0972936400524753,0.026410624091477652,0.011609416008993739,0.0019284730396161155,0.28776053329647644,0.6575342444212637
2025-04-21T10:02:00Z,KAOU,24.873966,275.66943,3.236310423621176,-31.61128932790783,1.5560352469076202,19.071900015258667,0.031025518123722354,0.18020835367729846,0.10133832104715118,0.029930987468398687,0.011688273757070692,0.003092789029843856,0.38607126581101336,0.75992591115763
2025-04-21T10:03:00Z,KAOU,24.873953,275.66943,3.0709668502105814,-32.05070191277324,1.8087455972273685,19.12802822131342,0.03087547601587277,0.18631501413161264,0.09750350220620149,0.03047813051202247,0.011114170114869416,0.003822515833218002,0.38607126581101336,0.7702851629896099
2025-04-21T10:04:00Z,KAOU,24.873964,275.66943,3.3751815059281696,-31.611172640939493,1.94502521831621,18.26029605443659,0.03222316201423027,0.18149770256127642,0.10076946482627021,0.029485789632675185,0.00968449138156998,0.004243232028218423,0.38607126581101336,0.7625230643238193
2025-04-21T10:05:00Z,KAOU,24.873959,275.6694,3.4200910984058246,-30.82276020399139,1.954319962318534,18.17835088751182,0.03130423807255077,0.1762401686171906,0.10231566791133806,0.029232388785647843,0.011397529160204652,0.004443592716869029,0.38607126581101336,0.7501521564033241
2025-04-21T10:06:00Z,KAOU,24.873966,275.66943,3.2370365828179524,-31.334807901045803,2.170802072896582,17.871471926941137,0.03200591097961494,0.1822079378925906,0.09925857576485442,0.03170092371173448,0.013203585686391385,0.00494937229517705,0.4457966976168292,0.7595387840578119
2025-04-21T10:07:00Z,KAOU,24.873962,275.66943,3.6152722998920974,-31.924518598087374,2.519593787378427,17.079744991467493,0.03311228974667703,0.1842859928239833,0.09960864771024848,0.03201222096736676,0.01390895758809077,0.005099743083304349,0.4457966976168292,0.7441549162450124
2025-04-21T10:08:00Z,KAOU,24.873964,275.6694,2.5872382683035933,-30.842180110212357,2.2591693751665276,16.78386048792069,0.023667668767795594,0.1762285884307952,0.10136223523741837,0.02891971479159639,0.0139959300385204,0.0049273518680671225,0.4457966976168292,0.5845484665106254
2025-04-21T10:09:00Z,KAOU,24.873955,275.66943,3.7355408394759473,-31.2495010584369,1.9697731368394726,15.871524591489626,0.03475579746086648,0.1790139676007569,0.10263764270784806,0.03444955153671233,0.014782133129748406,0.004394375594366985,0.4457966976168292,0.7116293522396785
2025-04-21T10:10:00Z,KAOU,24.873955,275.66943,2.9610981814574604,-31.21068181681738,1.6507449424703173,15.414244289080388,0.02918058063637016,0.1778580606417532,0.10254414031897975,0.03525578859059698,0.012587447585082298,0.003332056544175298,0.4457966976168292,0.701617587390126
2025-04-21T10:11:00Z,KAOU,24.873953,275.6694,3.1749767469825767,-31.56631866125801,1.5751321169893275,14.965003698112909,0.029005984705235657,0.17987737091012945,0.10215232465115888,0.03444955153671233,0.011039928815138723,0.002864652571425617,0.4457966976168292,0.696738127628689
2025-04-21T10:12:00Z,KAOU,24.873976,275.66943,3.1721821695249224,-32.04500844309023,1.0822039481208927,15.002082704256706,0.030251234194886425,0.18544627497351493,0.09897205013569019,0.03525578859059698,0.00953787540695311,0.001992741925426859,0.38607126581101336,0.7178381888828749
2025-04-21T10:13:00Z,KAOU,24.873964,275.66943,2.504274301037822,-31.951602162481244,1.136082600677643,14.655664736395233,0.023912288040195753,0.18191528966132708,0.10080825113503276,0.033697652632876884,0.009537979525807762,0.0017814538813576448,0.28776053329647644,0.6189585419621426
2025-04-21T10:14:00Z,KAOU,24.873932,275.66943,3.1243927548523107,-33.17955030870999,0.9979760181488628,14.291052909583803,0.029881930101717486,0.1917112570846837,0.09758546049642973,0.03157036801884902,0.0067394790857335345,0.001542784316930626,0.28776053329647644,0.6382163165047737
2025-04-21T10:15:00Z,KAOU,24.873884,275.6693,2.8233630088486743,-32.878196680779595,0.9342631435709102,14.296752914260786,0.028544286943796106,0.19047942228348524,0.09759256579775269,0.031069014020002995,0.006485776650122978,0.0011499235357699696,0.28776053329647644,0.7286225909172233
2025-04-21T10:16:00Z,KAOU,24.873823,275.66907,2.960346057675223,-34.29713754260436,0.7149070472412284,14.106497373258044,0.029644440285249794,0.20293503014999886,0.09253327151192225,0.02804943190606407,0.006258764372239093,0.0,0.28776053329647644,0.6599052451171235
2025-04-21T10:17:00Z,KAOU,24.87373,275.6688,3.148671697070589,-34.12922024052341,0.6447473027951839,13.865218204739874,0.03076109286427187,0.1990906673643895,0.09509703270779003,0.023105728480858036,0.006415213814095437,0.0,0.0,0.7395748910234091
2025-04-21T10:18:00Z,KAOU,24.873718,275.66876,3.574163534047634,-35.2971282740775,1.2578873683384115,13.706178002789697,0.03441171627935339,0.2074658740791972,0.09288405403176724,0.03359918306717642,0.00862407012215502,0.002299847071503358,0.0,0.7721820478191993
2025-04-21T10:19:00Z,KAOU,24.873716,275.66876,3.388842100682934,-36.867997282686424,1.86286858171814,13.739196160593071,0.03409968375458498,0.21881773312944308,0.08946431254016271,0.04686883716638281,0.00896235224611634,0.003497347604743582,0.0,0.7241257802587381
2025-04-21T10:20:00Z,KAOU,24.873728,275.6688,5.123149189056752,-37.60697181824648,2.283016980025298,14.719931626283266,0.05076790761061592,0.22922665840319492,0.08672253554707375,0.056772725738787284,0.008906837608699028,0.004495733753759924,0.0,0.9777966124772032
2025-04-21T10:21:00Z,KAOU,24.873718,275.66876,4.5000063971198685,-39.07147546729593,2.700818824509113,14.417594910202473,0.04582830495832294,0.2364899822826718,0.08545343260542376,0.06809072617329798,0.006925565471755307,0.005194768057484452,0.0,0.9310382434834177
2025-04-21T10:22:00Z,KAOU,24.87371,275.66876,4.902406338696518,-38.68651055500374,2.7564867903011416,15.026443026764694,0.04878425913897614,0.23094495291693207,0.08835002049238455,0.06954381550088233,0.007555695136202862,0.005644762009701242,0.0,1.000594730799755
2025-04-21T10:23:00Z,KAOU,24.873728,275.66876,5.51214274057366,-40.02719662860046,3.1839889570436397,15.317826593337811,0.05453147394448613,0.2419149069559893,0.0858690951607408,0.07271580146400301,0.007902179996849038,0.005826462011934197,0.0,1.054463085043812
2025-04-21T10:24:00Z,KAOU,24.873728,275.6688,4.339834396215441,-42.10698446114578,3.256627517939644,15.337848903888485,0.04214766286896054,0.25433584935278947,0.08211855626173473,0.07203059225807641,0.007842376049192865,0.0059673103778542375,0.0,0.8277006493709483
2025-04-21T10:25:00Z,KAOU,24.873722,275.66876,4.298324980803702,-40.96687222064673,3.131884008302391,15.166582294690217,0.044262906991057956,0.24226294502534107,0.08630428341713448,0.06459013073111625,0.0077159513718233624,0.005792315465366043,0.0,0.9521339620164866
2025-04-21T10:26:00Z,KAOU,24.873732,275.6688,5.182688514716749,-41.658115024876686,2.3168640663750173,15.932174228494377,0.050009943376037806,0.24320895407749826,0.08775932271314334,0.05275855210117922,0.007114088524640459,0.005270107730447993,0.0,0.9590399724904586
